Finland, Life tables (cohort 1x5), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909       73      0.03466  0.03407  0.50   47364    1614   46558   547956  11.57
1905-1909       74      0.03707  0.03640  0.50   45750    1665   44919   501398  10.96
1905-1909       75      0.04054  0.03974  0.50   44085    1752   43214   456479  10.35
1905-1909       76      0.04582  0.04480  0.50   42333    1897   41394   413264   9.76
1905-1909       77      0.05168  0.05039  0.50   40436    2038   39427   371871   9.20
1905-1909       78      0.05590  0.05439  0.50   38399    2088   37358   332444   8.66
1905-1909       79      0.06293  0.06103  0.50   36310    2216   35213   295086   8.13
1905-1909       80      0.07141  0.06897  0.51   34094    2352   32931   259872   7.62
1905-1909       81      0.07744  0.07458  0.50   31743    2367   30570   226941   7.15
1905-1909       82      0.08717  0.08356  0.50   29376    2455   28159   196371   6.68
1905-1909       83      0.09944  0.09478  0.51   26921    2551   25659   168212   6.25
1905-1909       84      0.10907  0.10346  0.50   24369    2521   23117   142553   5.85
1905-1909       85      0.12251  0.11548  0.50   21848    2523   20594   119436   5.47
1905-1909       86      0.13287  0.12466  0.50   19325    2409   18132    98841   5.11
1905-1909       87      0.14779  0.13776  0.51   16916    2330   15768    80709   4.77
1905-1909       88      0.16187  0.14977  0.50   14586    2184   13494    64941   4.45
1905-1909       89      0.17714  0.16289  0.51   12401    2020   11403    51447   4.15
1905-1909       90      0.20291  0.18448  0.51   10381    1915    9438    40043   3.86
1905-1909       91      0.21575  0.19492  0.50    8466    1650    7649    30605   3.62
1905-1909       92      0.24633  0.21952  0.50    6816    1496    6074    22957   3.37
1905-1909       93      0.25900  0.22979  0.51    5320    1222    4720    16883   3.17
1905-1909       94      0.29036  0.25349  0.50    4097    1039    3577    12163   2.97
1905-1909       95      0.29239  0.25549  0.51    3059     781    2673     8586   2.81
1905-1909       96      0.33471  0.28718  0.51    2277     654    1954     5914   2.60
1905-1909       97      0.36454  0.30855  0.50    1623     501    1374     3960   2.44
1905-1909       98      0.39571  0.33026  0.50    1122     371     937     2586   2.30
1905-1909       99      0.38048  0.32055  0.51     752     241     633     1649   2.19
1905-1909      100      0.45045  0.36772  0.50     511     188     417     1016   1.99
1905-1909      101      0.48834  0.39470  0.51     323     127     261      599   1.85
1905-1909      102      0.52394  0.41475  0.50     195      81     155      338   1.73
1905-1909      103      0.57263  0.44488  0.50     114      51      89      183   1.60
1905-1909      104      0.61165  0.47518  0.53      64      30      49       94   1.49
1905-1909      105      0.73012  0.54054  0.52      33      18      25       45   1.35
1905-1909      106      0.96766  0.64706  0.49      15      10      10       20   1.33
1905-1909      107      0.39958  0.33333  0.50       5       2       5       10   1.86
1905-1909      108      0.44931  0.37500  0.56       4       1       3        6   1.54
1905-1909      109      0.49924  0.40000  0.50       2       1       2        3   1.14
1905-1909      110+     1.78906  1.00000  0.56       1       1       1        1   0.56
1910-1914        0      0.10778  0.10036  0.31  100000   10036   93116  5823126  58.23
1910-1914        1      0.03438  0.03378  0.48   89964    3039   88384  5730009  63.69
1910-1914        2      0.01851  0.01834  0.50   86925    1594   86134  5641625  64.90
1910-1914        3      0.01397  0.01387  0.51   85331    1184   84748  5555491  65.11
1910-1914        4      0.01205  0.01198  0.50   84147    1008   83645  5470743  65.01
1910-1914        5      0.01093  0.01087  0.50   83140     904   82689  5387098  64.80
1910-1914        6      0.00870  0.00866  0.49   82236     712   81875  5304409  64.50
1910-1914        7      0.00666  0.00664  0.50   81524     541   81251  5222535  64.06
1910-1914        8      0.00506  0.00505  0.49   80983     409   80773  5141283  63.49
1910-1914        9      0.00374  0.00374  0.50   80574     301   80424  5060510  62.81
1910-1914       10      0.00338  0.00337  0.51   80273     271   80140  4980086  62.04
1910-1914       11      0.00341  0.00341  0.52   80002     272   79872  4899946  61.25
1910-1914       12      0.00372  0.00371  0.51   79730     296   79585  4820074  60.46
1910-1914       13      0.00411  0.00410  0.52   79434     326   79278  4740489  59.68
1910-1914       14      0.00427  0.00426  0.52   79108     337   78945  4661211  58.92
1910-1914       15      0.00514  0.00513  0.51   78771     404   78575  4582266  58.17
1910-1914       16      0.00553  0.00552  0.52   78367     432   78159  4503691  57.47
1910-1914       17      0.00574  0.00572  0.52   77934     446   77720  4425533  56.79
1910-1914       18      0.00572  0.00570  0.51   77489     442   77270  4347813  56.11
1910-1914       19      0.00525  0.00524  0.51   77047     404   76847  4270543  55.43
1910-1914       20      0.00571  0.00569  0.51   76643     436   76429  4193696  54.72
1910-1914       21      0.00529  0.00527  0.51   76207     402   76009  4117267  54.03
1910-1914       22      0.00495  0.00494  0.51   75805     375   75621  4041258  53.31
1910-1914       23      0.00495  0.00493  0.50   75430     372   75246  3965637  52.57
1910-1914       24      0.00500  0.00499  0.51   75058     375   74875  3890392  51.83
1910-1914       25      0.00522  0.00521  0.50   74683     389   74490  3815517  51.09
1910-1914       26      0.00525  0.00523  0.50   74295     389   74102  3741026  50.35
1910-1914       27      0.00530  0.00528  0.51   73906     390   73714  3666925  49.62
1910-1914       28      0.00489  0.00488  0.51   73515     359   73338  3593210  48.88
1910-1914       29      0.00511  0.00509  0.50   73157     373   72972  3519872  48.11
1910-1914       30      0.00475  0.00474  0.51   72784     345   72616  3446900  47.36
1910-1914       31      0.00452  0.00451  0.50   72439     326   72274  3374284  46.58
1910-1914       32      0.00465  0.00464  0.51   72112     335   71947  3302010  45.79
1910-1914       33      0.00413  0.00412  0.50   71778     296   71629  3230063  45.00
1910-1914       34      0.00397  0.00396  0.50   71482     283   71341  3158434  44.19
1910-1914       35      0.00361  0.00361  0.49   71199     257   71068  3087093  43.36
1910-1914       36      0.00334  0.00333  0.50   70942     236   70823  3016025  42.51
1910-1914       37      0.00289  0.00288  0.51   70706     204   70606  2945203  41.65
1910-1914       38      0.00270  0.00270  0.50   70502     190   70406  2874597  40.77
1910-1914       39      0.00244  0.00243  0.50   70312     171   70225  2804191  39.88
1910-1914       40      0.00241  0.00241  0.51   70141     169   70057  2733965  38.98
1910-1914       41      0.00281  0.00281  0.49   69972     197   69871  2663908  38.07
1910-1914       42      0.00265  0.00265  0.51   69775     185   69685  2594038  37.18
1910-1914       43      0.00284  0.00283  0.51   69590     197   69494  2524352  36.27
1910-1914       44      0.00315  0.00315  0.51   69393     218   69287  2454859  35.38
1910-1914       45      0.00330  0.00330  0.50   69175     228   69062  2385572  34.49
1910-1914       46      0.00334  0.00333  0.51   68947     230   68835  2316510  33.60
1910-1914       47      0.00367  0.00367  0.50   68717     252   68592  2247676  32.71
1910-1914       48      0.00402  0.00401  0.51   68465     275   68331  2179084  31.83
1910-1914       49      0.00434  0.00433  0.51   68190     296   68045  2110753  30.95
1910-1914       50      0.00482  0.00481  0.50   67895     327   67733  2042707  30.09
1910-1914       51      0.00516  0.00514  0.50   67568     348   67396  1974974  29.23
1910-1914       52      0.00523  0.00522  0.49   67221     351   67042  1907579  28.38
1910-1914       53      0.00550  0.00549  0.51   66870     367   66689  1840537  27.52
1910-1914       54      0.00581  0.00579  0.50   66503     385   66310  1773848  26.67
1910-1914       55      0.00685  0.00683  0.50   66118     451   65893  1707538  25.83
1910-1914       56      0.00661  0.00659  0.50   65667     433   65449  1641645  25.00
1910-1914       57      0.00756  0.00753  0.50   65234     491   64990  1576196  24.16
1910-1914       58      0.00820  0.00816  0.50   64743     529   64477  1511207  23.34
1910-1914       59      0.00920  0.00915  0.50   64214     588   63920  1446730  22.53
1910-1914       60      0.00959  0.00955  0.50   63626     607   63321  1382809  21.73
1910-1914       61      0.01022  0.01017  0.50   63019     641   62699  1319488  20.94
1910-1914       62      0.01084  0.01078  0.50   62378     673   62044  1256789  20.15
1910-1914       63      0.01196  0.01189  0.51   61705     734   61345  1194746  19.36
1910-1914       64      0.01271  0.01263  0.51   60972     770   60591  1133401  18.59
1910-1914       65      0.01384  0.01375  0.50   60201     828   59789  1072810  17.82
1910-1914       66      0.01508  0.01497  0.51   59374     889   58941  1013021  17.06
1910-1914       67      0.01642  0.01628  0.50   58485     952   58014   954080  16.31
1910-1914       68      0.01811  0.01795  0.51   57533    1033   57023   896066  15.57
1910-1914       69      0.01986  0.01966  0.50   56500    1111   55944   839043  14.85
1910-1914       70      0.02205  0.02181  0.50   55389    1208   54788   783100  14.14
1910-1914       71      0.02473  0.02443  0.50   54181    1324   53521   728311  13.44
1910-1914       72      0.02756  0.02720  0.51   52857    1438   52152   674791  12.77
1910-1914       73      0.03114  0.03067  0.51   51420    1577   50647   622638  12.11
1910-1914       74      0.03342  0.03287  0.50   49843    1638   49026   571991  11.48
1910-1914       75      0.03810  0.03739  0.50   48204    1802   47311   522965  10.85
1910-1914       76      0.04253  0.04165  0.50   46402    1933   45441   475654  10.25
1910-1914       77      0.04836  0.04723  0.51   44469    2100   43434   430213   9.67
1910-1914       78      0.05261  0.05126  0.50   42369    2172   41282   386779   9.13
1910-1914       79      0.05887  0.05719  0.50   40197    2299   39053   345497   8.60
1910-1914       80      0.06389  0.06192  0.50   37898    2347   36732   306444   8.09
1910-1914       81      0.07139  0.06895  0.51   35551    2451   34338   269712   7.59
1910-1914       82      0.08016  0.07710  0.50   33100    2552   31833   235373   7.11
1910-1914       83      0.08839  0.08466  0.50   30548    2586   29260   203540   6.66
1910-1914       84      0.09740  0.09292  0.50   27962    2598   26675   174280   6.23
1910-1914       85      0.10686  0.10150  0.51   25363    2574   24090   147605   5.82
1910-1914       86      0.12065  0.11385  0.51   22789    2595   21505   123515   5.42
1910-1914       87      0.13383  0.12553  0.51   20194    2535   18941   102010   5.05
1910-1914       88      0.15199  0.14144  0.51   17659    2498   16433    83068   4.70
1910-1914       89      0.16656  0.15388  0.50   15162    2333   14007    66635   4.39
1910-1914       90      0.18592  0.17006  0.50   12829    2182   11734    52628   4.10
1910-1914       91      0.20192  0.18336  0.50   10647    1952    9668    40894   3.84
1910-1914       92      0.21867  0.19725  0.50    8695    1715    7843    31226   3.59
1910-1914       93      0.24263  0.21666  0.51    6980    1512    6233    23383   3.35
1910-1914       94      0.25339  0.22489  0.50    5468    1230    4853    17150   3.14
1910-1914       95      0.27734  0.24391  0.51    4238    1034    3727    12298   2.90
1910-1914       96      0.30988  0.26876  0.51    3204     861    2779     8570   2.67
1910-1914       97      0.34655  0.29626  0.51    2343     694    2003     5791   2.47
1910-1914       98      0.37906  0.31803  0.49    1649     524    1383     3788   2.30
1910-1914       99      0.39264  0.32803  0.50    1125     369     939     2405   2.14
1910-1914      100      0.47609  0.38312  0.49     756     290     608     1465   1.94
1910-1914      101      0.50071  0.39961  0.49     466     186     372      857   1.84
1910-1914      102      0.52327  0.41311  0.49     280     116     221      485   1.73
1910-1914      103      0.64080  0.48324  0.49     164      79     124      264   1.61
1910-1914      104      0.58888  0.45946  0.52      85      39      66      140   1.65
1910-1914      105      0.61698  0.47000  0.49      46      22      35       74   1.61
1910-1914      106      0.57875  0.42969  0.40      24      10      18       39   1.61
1910-1914      107      0.64323  0.49655  0.54      14       7      11       21   1.52
1910-1914      108      0.61342  0.50000  0.63       7       3       6       10   1.48
1910-1914      109      0.27250  0.25000  0.67       3       1       3        5   1.34
1910-1914      110+     1.78906  1.00000  0.56       3       3       1        1   0.56
1915-1919        0      0.11276  0.10467  0.31  100000   10467   92821  6025343  60.25
1915-1919        1      0.04198  0.04109  0.48   89533    3679   87630  5932523  66.26
1915-1919        2      0.02199  0.02175  0.49   85854    1867   84903  5844892  68.08
1915-1919        3      0.01573  0.01560  0.49   83987    1311   83315  5759990  68.58
1915-1919        4      0.00779  0.00776  0.48   82677     642   82343  5676675  68.66
1915-1919        5      0.00537  0.00536  0.50   82035     440   81814  5594332  68.19
1915-1919        6      0.00367  0.00366  0.51   81595     299   81449  5512518  67.56
1915-1919        7      0.00333  0.00333  0.52   81296     271   81165  5431069  66.81
1915-1919        8      0.00301  0.00301  0.51   81026     244   80907  5349903  66.03
1915-1919        9      0.00276  0.00276  0.51   80782     223   80673  5268996  65.22
1915-1919       10      0.00257  0.00257  0.52   80559     207   80461  5188323  64.40
1915-1919       11      0.00283  0.00282  0.51   80352     227   80242  5107862  63.57
1915-1919       12      0.00322  0.00321  0.53   80125     257   80004  5027620  62.75
1915-1919       13      0.00331  0.00330  0.51   79868     264   79740  4947616  61.95
1915-1919       14      0.00354  0.00354  0.51   79604     282   79467  4867876  61.15
1915-1919       15      0.00377  0.00377  0.52   79323     299   79178  4788410  60.37
1915-1919       16      0.00389  0.00388  0.52   79024     306   78878  4709231  59.59
1915-1919       17      0.00395  0.00394  0.50   78718     310   78563  4630353  58.82
1915-1919       18      0.00425  0.00424  0.51   78408     332   78244  4551790  58.05
1915-1919       19      0.00411  0.00411  0.51   78076     321   77918  4473546  57.30
1915-1919       20      0.00421  0.00420  0.50   77755     327   77593  4395628  56.53
1915-1919       21      0.00449  0.00448  0.51   77428     347   77258  4318035  55.77
1915-1919       22      0.00470  0.00468  0.51   77081     361   76905  4240777  55.02
1915-1919       23      0.00445  0.00444  0.51   76720     340   76553  4163872  54.27
1915-1919       24      0.00502  0.00501  0.51   76380     382   76194  4087319  53.51
1915-1919       25      0.00481  0.00480  0.51   75997     365   75818  4011125  52.78
1915-1919       26      0.00478  0.00477  0.50   75633     360   75452  3935307  52.03
1915-1919       27      0.00438  0.00437  0.51   75272     329   75111  3859855  51.28
1915-1919       28      0.00423  0.00422  0.50   74943     316   74784  3784744  50.50
1915-1919       29      0.00362  0.00361  0.49   74627     269   74490  3709960  49.71
1915-1919       30      0.00339  0.00338  0.49   74357     251   74230  3635469  48.89
1915-1919       31      0.00279  0.00279  0.50   74106     207   74003  3561239  48.06
1915-1919       32      0.00273  0.00272  0.50   73900     201   73799  3487236  47.19
1915-1919       33      0.00232  0.00232  0.51   73698     171   73614  3413437  46.32
1915-1919       34      0.00229  0.00229  0.50   73527     168   73442  3339823  45.42
1915-1919       35      0.00201  0.00201  0.52   73359     147   73288  3266381  44.53
1915-1919       36      0.00204  0.00203  0.51   73212     149   73139  3193093  43.61
1915-1919       37      0.00212  0.00212  0.51   73063     155   72987  3119954  42.70
1915-1919       38      0.00225  0.00225  0.50   72908     164   72826  3046967  41.79
1915-1919       39      0.00221  0.00221  0.50   72744     161   72664  2974141  40.88
1915-1919       40      0.00223  0.00223  0.51   72583     162   72504  2901477  39.97
1915-1919       41      0.00229  0.00229  0.50   72422     166   72339  2828973  39.06
1915-1919       42      0.00273  0.00272  0.51   72256     197   72159  2756634  38.15
1915-1919       43      0.00273  0.00273  0.49   72059     197   71959  2684475  37.25
1915-1919       44      0.00285  0.00285  0.49   71863     205   71759  2612516  36.35
1915-1919       45      0.00282  0.00282  0.49   71658     202   71554  2540757  35.46
1915-1919       46      0.00316  0.00316  0.50   71456     226   71343  2469203  34.56
1915-1919       47      0.00338  0.00338  0.50   71230     240   71109  2397859  33.66
1915-1919       48      0.00372  0.00372  0.51   70990     264   70861  2326750  32.78
1915-1919       49      0.00413  0.00412  0.50   70726     292   70581  2255889  31.90
1915-1919       50      0.00427  0.00426  0.50   70434     300   70284  2185308  31.03
1915-1919       51      0.00449  0.00448  0.50   70135     314   69977  2115024  30.16
1915-1919       52      0.00519  0.00518  0.50   69820     362   69640  2045046  29.29
1915-1919       53      0.00516  0.00515  0.49   69459     358   69278  1975406  28.44
1915-1919       54      0.00558  0.00556  0.50   69101     384   68908  1906128  27.58
1915-1919       55      0.00540  0.00538  0.51   68717     370   68534  1837221  26.74
1915-1919       56      0.00610  0.00608  0.51   68347     416   68144  1768686  25.88
1915-1919       57      0.00694  0.00692  0.52   67931     470   67704  1700542  25.03
1915-1919       58      0.00711  0.00708  0.50   67461     478   67223  1632839  24.20
1915-1919       59      0.00802  0.00799  0.51   66983     535   66720  1565615  23.37
1915-1919       60      0.00858  0.00854  0.51   66448     568   66169  1498896  22.56
1915-1919       61      0.00857  0.00853  0.51   65881     562   65602  1432727  21.75
1915-1919       62      0.01008  0.01003  0.50   65318     655   64990  1367125  20.93
1915-1919       63      0.01031  0.01026  0.51   64663     663   64339  1302135  20.14
1915-1919       64      0.01157  0.01150  0.51   64000     736   63637  1237796  19.34
1915-1919       65      0.01247  0.01239  0.50   63264     784   62873  1174159  18.56
1915-1919       66      0.01348  0.01339  0.50   62480     836   62066  1111286  17.79
1915-1919       67      0.01569  0.01557  0.50   61644     960   61166  1049220  17.02
1915-1919       68      0.01637  0.01623  0.50   60684     985   60190   988055  16.28
1915-1919       69      0.01951  0.01932  0.50   59699    1154   59122   927864  15.54
1915-1919       70      0.02061  0.02040  0.50   58545    1194   57947   868743  14.84
1915-1919       71      0.02359  0.02332  0.51   57351    1337   56691   810795  14.14
1915-1919       72      0.02621  0.02588  0.50   56014    1449   55292   754105  13.46
1915-1919       73      0.02849  0.02810  0.51   54564    1533   53815   698812  12.81
1915-1919       74      0.03059  0.03014  0.50   53031    1598   52238   644998  12.16
1915-1919       75      0.03456  0.03397  0.50   51433    1747   50561   592760  11.52
1915-1919       76      0.03846  0.03774  0.51   49686    1875   48763   542199  10.91
1915-1919       77      0.04088  0.04006  0.50   47810    1915   46848   493436  10.32
1915-1919       78      0.04703  0.04595  0.50   45895    2109   44845   446588   9.73
1915-1919       79      0.05110  0.04986  0.51   43786    2183   42720   401742   9.18
1915-1919       80      0.05571  0.05422  0.51   41603    2256   40487   359022   8.63
1915-1919       81      0.06373  0.06179  0.51   39347    2431   38147   318535   8.10
1915-1919       82      0.07064  0.06827  0.51   36916    2520   35680   280388   7.60
1915-1919       83      0.08257  0.07936  0.51   34395    2729   33057   244707   7.11
1915-1919       84      0.08615  0.08263  0.51   31666    2617   30374   211651   6.68
1915-1919       85      0.09529  0.09101  0.51   29049    2644   27745   181277   6.24
1915-1919       86      0.10813  0.10262  0.50   26405    2710   25060   153532   5.81
1915-1919       87      0.11884  0.11223  0.50   23696    2659   22378   128472   5.42
1915-1919       88      0.12742  0.11991  0.51   21036    2523   19797   106094   5.04
1915-1919       89      0.14522  0.13539  0.50   18514    2507   17260    86298   4.66
1915-1919       90      0.15943  0.14783  0.51   16007    2366   14843    69038   4.31
1915-1919       91      0.18273  0.16744  0.50   13641    2284   12500    54195   3.97
1915-1919       92      0.20396  0.18535  0.51   11357    2105   10321    41695   3.67
1915-1919       93      0.22634  0.20336  0.50    9252    1881    8313    31374   3.39
1915-1919       94      0.25344  0.22503  0.50    7370    1659    6544    23061   3.13
1915-1919       95      0.28137  0.24684  0.50    5712    1410    5011    16517   2.89
1915-1919       96      0.31423  0.27194  0.51    4302    1170    3723    11507   2.67
1915-1919       97      0.34725  0.29583  0.50    3132     927    2668     7784   2.49
1915-1919       98      0.38255  0.32145  0.50    2205     709    1853     5115   2.32
1915-1919       99      0.41819  0.34548  0.50    1497     517    1236     3262   2.18
1915-1919      100      0.44010  0.36026  0.50     980     353     802     2026   2.07
1915-1919      101      0.48573  0.38995  0.49     627     244     503     1224   1.95
1915-1919      102      0.48095  0.38874  0.51     382     149     309      721   1.89
1915-1919      103      0.54115  0.42915  0.52     234     100     185      412   1.76
1915-1919      104      0.53874  0.42942  0.53     133      57     106      227   1.70
1915-1919      105      0.61698  0.47000  0.49      76      36      58      120   1.58
1915-1919      106      0.68627  0.49020  0.42      40      20      29       62   1.54
1915-1919      107      0.54889  0.44000  0.55      21       9      16       33   1.62
1915-1919      108      0.62364  0.50000  0.60      12       6       9       17   1.47
1915-1919      109      0.27250  0.25000  0.67       6       1       5        8   1.34
1915-1919      110+     1.78906  1.00000  0.56       4       4       2        2   0.56
1920-1924        0      0.09505  0.08923  0.31  100000    8923   93880  6569009  65.69
1920-1924        1      0.02543  0.02510  0.48   91077    2286   89893  6475129  71.10
1920-1924        2      0.01132  0.01126  0.50   88791    1000   88290  6385237  71.91
1920-1924        3      0.00742  0.00740  0.51   87791     649   87473  6296947  71.73
1920-1924        4      0.00457  0.00456  0.52   87142     397   86950  6209474  71.26
1920-1924        5      0.00364  0.00364  0.51   86745     315   86589  6122524  70.58
1920-1924        6      0.00323  0.00322  0.51   86429     278   86293  6035935  69.84
1920-1924        7      0.00303  0.00302  0.51   86151     260   86022  5949642  69.06
1920-1924        8      0.00262  0.00262  0.51   85891     225   85780  5863620  68.27
1920-1924        9      0.00220  0.00220  0.51   85666     189   85573  5777840  67.45
1920-1924       10      0.00239  0.00238  0.50   85477     204   85376  5692266  66.59
1920-1924       11      0.00215  0.00214  0.52   85273     183   85185  5606891  65.75
1920-1924       12      0.00250  0.00249  0.51   85090     212   84986  5521706  64.89
1920-1924       13      0.00263  0.00263  0.51   84878     223   84769  5436720  64.05
1920-1924       14      0.00268  0.00268  0.51   84655     227   84544  5351950  63.22
1920-1924       15      0.00330  0.00330  0.51   84428     279   84293  5267406  62.39
1920-1924       16      0.00342  0.00342  0.50   84150     288   84006  5183113  61.59
1920-1924       17      0.00408  0.00407  0.51   83862     341   83695  5099107  60.80
1920-1924       18      0.00397  0.00396  0.51   83521     331   83359  5015412  60.05
1920-1924       19      0.00401  0.00400  0.51   83190     333   83028  4932054  59.29
1920-1924       20      0.00437  0.00436  0.51   82857     361   82680  4849025  58.52
1920-1924       21      0.00438  0.00437  0.50   82496     361   82315  4766345  57.78
1920-1924       22      0.00420  0.00419  0.50   82136     344   81963  4684030  57.03
1920-1924       23      0.00424  0.00423  0.50   81791     346   81618  4602067  56.27
1920-1924       24      0.00375  0.00374  0.49   81446     305   81290  4520449  55.50
1920-1924       25      0.00339  0.00339  0.50   81141     275   81003  4439158  54.71
1920-1924       26      0.00280  0.00280  0.50   80866     226   80752  4358155  53.89
1920-1924       27      0.00238  0.00238  0.48   80640     192   80540  4277403  53.04
1920-1924       28      0.00228  0.00228  0.49   80448     184   80354  4196862  52.17
1920-1924       29      0.00186  0.00186  0.50   80265     149   80190  4116508  51.29
1920-1924       30      0.00162  0.00162  0.50   80116     130   80051  4036318  50.38
1920-1924       31      0.00152  0.00152  0.49   79986     121   79924  3956267  49.46
1920-1924       32      0.00161  0.00160  0.50   79864     128   79800  3876343  48.54
1920-1924       33      0.00165  0.00165  0.50   79736     131   79670  3796543  47.61
1920-1924       34      0.00153  0.00153  0.49   79605     122   79543  3716873  46.69
1920-1924       35      0.00169  0.00168  0.49   79483     134   79416  3637329  45.76
1920-1924       36      0.00170  0.00170  0.51   79349     135   79283  3557913  44.84
1920-1924       37      0.00176  0.00176  0.49   79214     140   79143  3478630  43.91
1920-1924       38      0.00162  0.00161  0.49   79075     128   79010  3399487  42.99
1920-1924       39      0.00193  0.00193  0.51   78947     152   78872  3320477  42.06
1920-1924       40      0.00181  0.00181  0.50   78795     142   78724  3241605  41.14
1920-1924       41      0.00210  0.00209  0.49   78653     165   78568  3162881  40.21
1920-1924       42      0.00223  0.00223  0.50   78488     175   78401  3084313  39.30
1920-1924       43      0.00232  0.00231  0.51   78313     181   78224  3005912  38.38
1920-1924       44      0.00286  0.00286  0.48   78132     223   78017  2927688  37.47
1920-1924       45      0.00289  0.00289  0.51   77908     225   77798  2849671  36.58
1920-1924       46      0.00274  0.00274  0.51   77683     212   77579  2771874  35.68
1920-1924       47      0.00300  0.00299  0.50   77471     232   77354  2694295  34.78
1920-1924       48      0.00348  0.00347  0.51   77239     268   77107  2616941  33.88
1920-1924       49      0.00354  0.00353  0.49   76971     272   76833  2539834  33.00
1920-1924       50      0.00348  0.00347  0.50   76699     266   76565  2463000  32.11
1920-1924       51      0.00411  0.00410  0.51   76433     314   76280  2386435  31.22
1920-1924       52      0.00425  0.00424  0.50   76119     323   75958  2310155  30.35
1920-1924       53      0.00423  0.00422  0.49   75796     320   75632  2234197  29.48
1920-1924       54      0.00495  0.00494  0.51   75476     373   75293  2158565  28.60
1920-1924       55      0.00525  0.00524  0.51   75103     393   74909  2083272  27.74
1920-1924       56      0.00536  0.00535  0.50   74710     400   74508  2008363  26.88
1920-1924       57      0.00567  0.00565  0.50   74310     420   74102  1933854  26.02
1920-1924       58      0.00600  0.00598  0.49   73890     442   73667  1859752  25.17
1920-1924       59      0.00698  0.00695  0.50   73448     511   73192  1786085  24.32
1920-1924       60      0.00696  0.00694  0.51   72938     506   72687  1712893  23.48
1920-1924       61      0.00818  0.00814  0.50   72431     590   72139  1640205  22.64
1920-1924       62      0.00877  0.00873  0.50   71841     627   71530  1568067  21.83
1920-1924       63      0.00972  0.00968  0.50   71214     689   70872  1496536  21.01
1920-1924       64      0.01116  0.01110  0.50   70525     783   70137  1425664  20.21
1920-1924       65      0.01137  0.01130  0.50   69742     788   69348  1355527  19.44
1920-1924       66      0.01316  0.01308  0.50   68954     902   68502  1286179  18.65
1920-1924       67      0.01439  0.01429  0.50   68052     973   67571  1217678  17.89
1920-1924       68      0.01533  0.01522  0.50   67080    1021   66574  1150107  17.15
1920-1924       69      0.01694  0.01680  0.51   66059    1110   65511  1083533  16.40
1920-1924       70      0.01834  0.01818  0.51   64949    1181   64365  1018022  15.67
1920-1924       71      0.02044  0.02023  0.50   63768    1290   63125   953657  14.96
1920-1924       72      0.02297  0.02271  0.50   62478    1419   61775   890532  14.25
1920-1924       73      0.02490  0.02459  0.50   61059    1502   60315   828757  13.57
1920-1924       74      0.02621  0.02587  0.50   59558    1541   58791   768442  12.90
1920-1924       75      0.03065  0.03019  0.51   58017    1752   57152   709650  12.23
1920-1924       76      0.03336  0.03282  0.51   56265    1847   55359   652498  11.60
1920-1924       77      0.03593  0.03530  0.50   54418    1921   53467   597139  10.97
1920-1924       78      0.04036  0.03957  0.51   52497    2077   51474   543672  10.36
1920-1924       79      0.04587  0.04485  0.51   50420    2261   49302   492198   9.76
1920-1924       80      0.04968  0.04848  0.50   48159    2335   46999   442896   9.20
1920-1924       81      0.05353  0.05216  0.51   45824    2390   44654   395897   8.64
1920-1924       82      0.05969  0.05798  0.51   43434    2518   42189   351244   8.09
1920-1924       83      0.06451  0.06252  0.51   40915    2558   39650   309054   7.55
1920-1924       84      0.07426  0.07165  0.51   38357    2748   37010   269404   7.02
1920-1924       85      0.08340  0.08010  0.51   35609    2852   34198   232395   6.53
1920-1924       86      0.09391  0.08976  0.51   32757    2940   31311   198196   6.05
1920-1924       87      0.10644  0.10113  0.51   29816    3015   28329   166886   5.60
1920-1924       88      0.12202  0.11505  0.50   26801    3084   25270   138557   5.17
1920-1924       89      0.13642  0.12782  0.51   23718    3032   22223   113287   4.78
1920-1924       90      0.15565  0.14451  0.50   20686    2989   19205    91064   4.40
1920-1924       91      0.17513  0.16123  0.51   17697    2853   16293    71859   4.06
1920-1924       92      0.19532  0.17809  0.50   14844    2643   13534    55566   3.74
1920-1924       93      0.22158  0.19960  0.50   12200    2435   10990    42032   3.45
1920-1924       94      0.24666  0.21970  0.50    9765    2145    8698    31042   3.18
1920-1924       95      0.27817  0.24425  0.50    7620    1861    6690    22345   2.93
1920-1924       96      0.30304  0.26299  0.50    5759    1514    4998    15654   2.72
1920-1924       97      0.34295  0.29250  0.50    4244    1241    3620    10657   2.51
1920-1924       98      0.38019  0.31927  0.50    3003     959    2522     7037   2.34
1920-1924       99      0.39633  0.33113  0.50    2044     677    1708     4515   2.21
1920-1924      100      0.44010  0.36026  0.50    1367     493    1119     2808   2.05
1920-1924      101      0.49138  0.39360  0.49     875     344     701     1688   1.93
1920-1924      102      0.47681  0.38496  0.50     530     204     428      988   1.86
1920-1924      103      0.56471  0.44162  0.51     326     144     255      560   1.72
1920-1924      104      0.55902  0.44221  0.53     182      81     144      305   1.67
1920-1924      105      0.61698  0.47000  0.49     102      48      77      160   1.58
1920-1924      106      0.68627  0.49020  0.42      54      26      38       83   1.54
1920-1924      107      0.54889  0.44000  0.55      27      12      22       45   1.62
1920-1924      108      0.62364  0.50000  0.60      15       8      12       23   1.47
1920-1924      109      0.27250  0.25000  0.67       8       2       7       10   1.34
