Finland, Life tables (cohort 1x5), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1925-1929        2      0.00933  0.00929  0.50   89131     828   88715  6191845  69.47
1925-1929        3      0.00615  0.00613  0.52   88303     541   88041  6103130  69.12
1925-1929        4      0.00411  0.00410  0.51   87762     360   87584  6015089  68.54
1925-1929        5      0.00385  0.00384  0.51   87402     336   87236  5927505  67.82
1925-1929        6      0.00332  0.00331  0.51   87066     288   86924  5840269  67.08
1925-1929        7      0.00304  0.00304  0.50   86778     263   86646  5753345  66.30
1925-1929        8      0.00279  0.00279  0.51   86514     241   86395  5666699  65.50
1925-1929        9      0.00246  0.00246  0.50   86273     212   86168  5580304  64.68
1925-1929       10      0.00225  0.00225  0.50   86061     194   85965  5494136  63.84
1925-1929       11      0.00214  0.00214  0.51   85867     184   85778  5408171  62.98
1925-1929       12      0.00216  0.00216  0.51   85684     185   85593  5322394  62.12
1925-1929       13      0.00232  0.00231  0.51   85499     198   85401  5236801  61.25
1925-1929       14      0.00255  0.00255  0.51   85301     218   85195  5151400  60.39
1925-1929       15      0.00327  0.00327  0.51   85083     278   84947  5066205  59.54
1925-1929       16      0.00366  0.00365  0.51   84805     310   84654  4981258  58.74
1925-1929       17      0.00439  0.00438  0.52   84495     370   84318  4896605  57.95
1925-1929       18      0.00588  0.00586  0.54   84125     493   83898  4812287  57.20
1925-1929       19      0.00674  0.00671  0.46   83632     562   83329  4728388  56.54
1925-1929       20      0.00469  0.00468  0.50   83071     389   82876  4645060  55.92
1925-1929       21      0.00414  0.00413  0.50   82682     342   82511  4562184  55.18
1925-1929       22      0.00361  0.00361  0.50   82341     297   82191  4479673  54.40
1925-1929       23      0.00323  0.00323  0.48   82044     265   81907  4397482  53.60
1925-1929       24      0.00222  0.00222  0.48   81779     181   81685  4315575  52.77
1925-1929       25      0.00187  0.00187  0.50   81597     152   81522  4233890  51.89
1925-1929       26      0.00186  0.00186  0.49   81445     152   81368  4152369  50.98
1925-1929       27      0.00177  0.00177  0.49   81293     144   81220  4071001  50.08
1925-1929       28      0.00181  0.00181  0.51   81150     147   81077  3989780  49.17
1925-1929       29      0.00185  0.00185  0.50   81003     150   80928  3908703  48.25
1925-1929       30      0.00186  0.00186  0.48   80853     150   80774  3827775  47.34
1925-1929       31      0.00185  0.00185  0.50   80703     149   80628  3747000  46.43
1925-1929       32      0.00183  0.00183  0.49   80553     147   80478  3666372  45.51
1925-1929       33      0.00199  0.00198  0.50   80406     160   80325  3585894  44.60
1925-1929       34      0.00201  0.00201  0.51   80246     161   80167  3505569  43.69
1925-1929       35      0.00213  0.00212  0.49   80085     170   79999  3425402  42.77
1925-1929       36      0.00231  0.00231  0.50   79915     184   79823  3345403  41.86
1925-1929       37      0.00255  0.00255  0.50   79730     203   79630  3265580  40.96
1925-1929       38      0.00262  0.00261  0.51   79527     208   79425  3185950  40.06
1925-1929       39      0.00271  0.00270  0.50   79319     214   79212  3106525  39.16
1925-1929       40      0.00304  0.00304  0.50   79105     240   78986  3027313  38.27
1925-1929       41      0.00334  0.00333  0.50   78865     263   78734  2948327  37.38
1925-1929       42      0.00394  0.00394  0.50   78602     309   78447  2869594  36.51
1925-1929       43      0.00399  0.00398  0.50   78293     311   78138  2791147  35.65
1925-1929       44      0.00450  0.00449  0.50   77981     350   77808  2713009  34.79
1925-1929       45      0.00492  0.00491  0.50   77631     381   77442  2635201  33.95
1925-1929       46      0.00520  0.00519  0.50   77250     401   77050  2557760  33.11
1925-1929       47      0.00534  0.00533  0.50   76849     409   76644  2480710  32.28
1925-1929       48      0.00545  0.00543  0.51   76439     415   76235  2404066  31.45
1925-1929       49      0.00626  0.00624  0.51   76024     474   75791  2327831  30.62
1925-1929       50      0.00639  0.00637  0.50   75550     481   75307  2252040  29.81
1925-1929       51      0.00675  0.00673  0.50   75068     505   74818  2176733  29.00
1925-1929       52      0.00711  0.00708  0.50   74563     528   74301  2101915  28.19
1925-1929       53      0.00758  0.00755  0.50   74035     559   73757  2027614  27.39
1925-1929       54      0.00809  0.00806  0.50   73476     592   73181  1953856  26.59
1925-1929       55      0.00852  0.00848  0.50   72884     618   72577  1880676  25.80
1925-1929       56      0.00925  0.00921  0.50   72265     665   71934  1808098  25.02
1925-1929       57      0.00986  0.00981  0.50   71600     703   71252  1736165  24.25
1925-1929       58      0.01085  0.01079  0.51   70897     765   70519  1664913  23.48
1925-1929       59      0.01124  0.01117  0.50   70132     784   69738  1594394  22.73
1925-1929       60      0.01222  0.01214  0.50   69349     842   68929  1524656  21.99
1925-1929       61      0.01349  0.01340  0.50   68506     918   68050  1455727  21.25
1925-1929       62      0.01438  0.01428  0.50   67589     965   67107  1387677  20.53
1925-1929       63      0.01510  0.01499  0.50   66624     999   66127  1320569  19.82
1925-1929       64      0.01618  0.01605  0.51   65625    1053   65105  1254443  19.12
1925-1929       65      0.01684  0.01670  0.50   64572    1078   64035  1189338  18.42
1925-1929       66      0.01798  0.01782  0.50   63494    1131   62933  1125303  17.72
1925-1929       67      0.01971  0.01952  0.50   62362    1217   61751  1062370  17.04
1925-1929       68      0.02058  0.02037  0.50   61145    1246   60529  1000619  16.36
1925-1929       69      0.02222  0.02198  0.50   59900    1316   59242   940090  15.69
1925-1929       70      0.02405  0.02377  0.51   58583    1392   57895   880849  15.04
1925-1929       71      0.02525  0.02494  0.51   57191    1426   56485   822953  14.39
1925-1929       72      0.02788  0.02750  0.51   55765    1534   55006   766468  13.74
1925-1929       73      0.03012  0.02968  0.51   54231    1610   53436   711462  13.12
1925-1929       74      0.03141  0.03093  0.51   52621    1627   51817   658026  12.50
1925-1929       75      0.03403  0.03346  0.50   50994    1706   50148   606210  11.89
1925-1929       76      0.03579  0.03516  0.50   49288    1733   48425   556061  11.28
1925-1929       77      0.03991  0.03914  0.51   47555    1861   46635   507636  10.67
1925-1929       78      0.04360  0.04268  0.50   45693    1950   44728   461002  10.09
1925-1929       79      0.04607  0.04505  0.51   43743    1971   42773   416274   9.52
1925-1929       80      0.05164  0.05036  0.51   41773    2104   40739   373501   8.94
1925-1929       81      0.05765  0.05606  0.51   39669    2224   38575   332762   8.39
1925-1929       82      0.06272  0.06085  0.51   37445    2278   36328   294187   7.86
1925-1929       83      0.06970  0.06738  0.51   35167    2370   33998   257858   7.33
1925-1929       84      0.07859  0.07565  0.51   32797    2481   31571   223860   6.83
1925-1929       85      0.08938  0.08558  0.50   30316    2594   29028   192289   6.34
1925-1929       86      0.10199  0.09715  0.51   27721    2693   26405   163262   5.89
1925-1929       87      0.11218  0.10631  0.51   25028    2661   23719   136856   5.47
1925-1929       88      0.12629  0.11883  0.50   22368    2658   21046   113137   5.06
1925-1929       89      0.14266  0.13322  0.50   19710    2626   18404    92092   4.67
1925-1929       90      0.15946  0.14771  0.50   17084    2524   15825    73687   4.31
1925-1929       91      0.17885  0.16427  0.50   14561    2392   13374    57862   3.97
1925-1929       92      0.20251  0.18405  0.50   12169    2240   11059    44489   3.66
1925-1929       93      0.22664  0.20383  0.51    9929    2024    8930    33429   3.37
1925-1929       94      0.25223  0.22424  0.51    7905    1773    7028    24500   3.10
1925-1929       95      0.28939  0.25299  0.50    6133    1551    5361    17472   2.85
1925-1929       96      0.31930  0.27534  0.50    4581    1261    3950    12111   2.64
1925-1929       97      0.35616  0.30198  0.50    3320    1003    2815     8160   2.46
1925-1929       98      0.38710  0.32428  0.50    2317     751    1941     5345   2.31
1925-1929       99      0.40910  0.33973  0.50    1566     532    1300     3404   2.17
1925-1929      100      0.44785  0.36540  0.50    1034     378     844     2104   2.03
1925-1929      101      0.48048  0.38686  0.50     656     254     528     1260   1.92
1925-1929      102      0.50144  0.39949  0.49     402     161     320      732   1.82
1925-1929      103      0.57127  0.44685  0.51     242     108     189      412   1.70
1925-1929      104      0.54154  0.43043  0.52     134      58     106      223   1.67
1925-1929      105      0.61484  0.46903  0.49      76      36      58      116   1.53
1925-1929      106      0.75395  0.52542  0.42      40      21      28       58   1.44
1925-1929      107      0.58963  0.46429  0.54      19       9      15       30   1.57
1925-1929      108      0.62364  0.50000  0.60      10       5       8       15   1.47
1925-1929      109      0.27250  0.25000  0.67       5       1       5        7   1.34
1925-1929      110+     1.78906  1.00000  0.56       4       4       2        2   0.56
