Switzerland, Life tables (cohort 1x5), Females	Last modified: 28 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909       71      0.02146  0.02123  0.51   61327    1302   60684   883180  14.40
1905-1909       72      0.02383  0.02355  0.50   60025    1414   59319   822497  13.70
1905-1909       73      0.02653  0.02618  0.50   58611    1535   57849   763178  13.02
1905-1909       74      0.02895  0.02854  0.51   57076    1629   56273   705328  12.36
1905-1909       75      0.03194  0.03145  0.51   55447    1744   54587   649055  11.71
1905-1909       76      0.03459  0.03400  0.50   53703    1826   52794   594469  11.07
1905-1909       77      0.03813  0.03742  0.50   51877    1941   50912   541675  10.44
1905-1909       78      0.04196  0.04112  0.51   49936    2053   48932   490762   9.83
1905-1909       79      0.04648  0.04543  0.50   47883    2176   46804   441831   9.23
1905-1909       80      0.05384  0.05243  0.50   45707    2397   44516   395026   8.64
1905-1909       81      0.05965  0.05795  0.51   43311    2510   42071   350511   8.09
1905-1909       82      0.06723  0.06507  0.51   40801    2655   39488   308439   7.56
1905-1909       83      0.07449  0.07182  0.50   38146    2740   36779   268951   7.05
1905-1909       84      0.08555  0.08208  0.51   35406    2906   33972   232172   6.56
1905-1909       85      0.09307  0.08897  0.51   32500    2892   31070   198200   6.10
1905-1909       86      0.10822  0.10273  0.51   29609    3042   28108   167130   5.64
1905-1909       87      0.12168  0.11483  0.51   26567    3051   25070   139022   5.23
1905-1909       88      0.13264  0.12447  0.51   23516    2927   22068   113952   4.85
1905-1909       89      0.15478  0.14380  0.51   20589    2961   19129    91884   4.46
1905-1909       90      0.17519  0.16116  0.50   17628    2841   16217    72754   4.13
1905-1909       91      0.20079  0.18267  0.51   14787    2701   13453    56537   3.82
1905-1909       92      0.21714  0.19595  0.50   12086    2368   10906    43084   3.56
1905-1909       93      0.23815  0.21304  0.51    9718    2070    8693    32177   3.31
1905-1909       94      0.26405  0.23355  0.51    7648    1786    6764    23484   3.07
1905-1909       95      0.29386  0.25616  0.50    5862    1501    5110    16720   2.85
1905-1909       96      0.31880  0.27479  0.50    4360    1198    3758    11610   2.66
1905-1909       97      0.34991  0.29761  0.50    3162     941    2689     7852   2.48
1905-1909       98      0.38020  0.31943  0.50    2221     709    1866     5163   2.32
1905-1909       99      0.40769  0.33849  0.50    1512     512    1255     3297   2.18
1905-1909      100      0.43158  0.35559  0.50    1000     356     824     2042   2.04
1905-1909      101      0.46463  0.37630  0.49     644     242     522     1218   1.89
1905-1909      102      0.50587  0.40498  0.51     402     163     322      696   1.73
1905-1909      103      0.60295  0.46248  0.50     239     111     183      374   1.57
1905-1909      104      0.58625  0.44805  0.47     129      58      98      191   1.49
1905-1909      105      0.75243  0.54118  0.48      71      38      51       93   1.31
1905-1909      106      0.78496  0.55128  0.46      33      18      23       42   1.28
1905-1909      107      0.92474  0.60000  0.41      15       9       9       19   1.30
1905-1909      108      0.51309  0.42857  0.62       6       3       5        9   1.62
1905-1909      109      1.38108  0.75000  0.39       3       3       2        5   1.38
1905-1909      110+     0.29960  1.00000  3.34       1       1       3        3   3.34
1910-1914        0      0.09634  0.09037  0.31  100000    9037   93802  6755540  67.56
1910-1914        1      0.01571  0.01559  0.49   90963    1418   90233  6661738  73.24
1910-1914        2      0.00646  0.00644  0.50   89545     577   89258  6571505  73.39
1910-1914        3      0.00451  0.00450  0.51   88969     401   88772  6482247  72.86
1910-1914        4      0.00405  0.00404  0.49   88568     358   88386  6393475  72.19
1910-1914        5      0.00363  0.00363  0.50   88210     320   88049  6305089  71.48
1910-1914        6      0.00356  0.00356  0.50   87890     313   87734  6217040  70.74
1910-1914        7      0.00290  0.00290  0.49   87578     254   87447  6129306  69.99
1910-1914        8      0.00242  0.00242  0.49   87324     211   87216  6041858  69.19
1910-1914        9      0.00186  0.00186  0.51   87113     162   87033  5954643  68.36
1910-1914       10      0.00152  0.00151  0.50   86951     132   86885  5867609  67.48
1910-1914       11      0.00132  0.00132  0.51   86819     114   86763  5780725  66.58
1910-1914       12      0.00119  0.00119  0.51   86705     103   86655  5693962  65.67
1910-1914       13      0.00146  0.00146  0.50   86601     126   86539  5607307  64.75
1910-1914       14      0.00166  0.00166  0.52   86475     144   86406  5520768  63.84
1910-1914       15      0.00205  0.00204  0.52   86332     177   86247  5434362  62.95
1910-1914       16      0.00237  0.00237  0.53   86155     204   86059  5348115  62.08
1910-1914       17      0.00266  0.00265  0.50   85951     228   85838  5262056  61.22
1910-1914       18      0.00255  0.00255  0.50   85724     219   85615  5176218  60.38
1910-1914       19      0.00281  0.00281  0.50   85505     240   85385  5090603  59.54
1910-1914       20      0.00276  0.00276  0.50   85265     235   85148  5005217  58.70
1910-1914       21      0.00303  0.00302  0.51   85030     257   84904  4920069  57.86
1910-1914       22      0.00277  0.00276  0.50   84773     234   84656  4835165  57.04
1910-1914       23      0.00298  0.00297  0.50   84539     251   84413  4750509  56.19
1910-1914       24      0.00292  0.00291  0.50   84287     245   84165  4666095  55.36
1910-1914       25      0.00288  0.00288  0.50   84042     242   83920  4581930  54.52
1910-1914       26      0.00265  0.00265  0.50   83800     222   83689  4498010  53.68
1910-1914       27      0.00260  0.00260  0.51   83578     217   83470  4414321  52.82
1910-1914       28      0.00238  0.00238  0.48   83361     199   83258  4330851  51.95
1910-1914       29      0.00256  0.00255  0.50   83162     212   83057  4247592  51.08
1910-1914       30      0.00232  0.00231  0.50   82950     192   82853  4164536  50.21
1910-1914       31      0.00244  0.00244  0.51   82758     202   82658  4081682  49.32
1910-1914       32      0.00231  0.00231  0.51   82556     190   82463  3999024  48.44
1910-1914       33      0.00242  0.00242  0.50   82366     199   82266  3916561  47.55
1910-1914       34      0.00238  0.00238  0.52   82166     195   82073  3834295  46.67
1910-1914       35      0.00235  0.00235  0.49   81971     193   81873  3752222  45.77
1910-1914       36      0.00212  0.00212  0.50   81778     173   81692  3670349  44.88
1910-1914       37      0.00221  0.00220  0.49   81605     180   81514  3588657  43.98
1910-1914       38      0.00191  0.00190  0.49   81425     155   81346  3507143  43.07
1910-1914       39      0.00196  0.00195  0.52   81270     159   81194  3425796  42.15
1910-1914       40      0.00211  0.00211  0.50   81112     171   81027  3344602  41.23
1910-1914       41      0.00231  0.00231  0.50   80941     187   80846  3263575  40.32
1910-1914       42      0.00207  0.00207  0.52   80754     167   80673  3182729  39.41
1910-1914       43      0.00252  0.00252  0.50   80587     203   80485  3102056  38.49
1910-1914       44      0.00260  0.00260  0.49   80384     209   80278  3021571  37.59
1910-1914       45      0.00259  0.00258  0.51   80175     207   80074  2941294  36.69
1910-1914       46      0.00278  0.00278  0.50   79968     222   79858  2861219  35.78
1910-1914       47      0.00319  0.00319  0.49   79745     254   79616  2781362  34.88
1910-1914       48      0.00335  0.00334  0.51   79491     266   79360  2701746  33.99
1910-1914       49      0.00371  0.00370  0.50   79225     293   79077  2622386  33.10
1910-1914       50      0.00361  0.00360  0.50   78932     284   78789  2543308  32.22
1910-1914       51      0.00415  0.00415  0.52   78648     326   78491  2464519  31.34
1910-1914       52      0.00458  0.00457  0.51   78322     358   78145  2386029  30.46
1910-1914       53      0.00481  0.00480  0.50   77964     374   77775  2307883  29.60
1910-1914       54      0.00531  0.00529  0.50   77589     411   77384  2230109  28.74
1910-1914       55      0.00540  0.00539  0.51   77179     416   76974  2152725  27.89
1910-1914       56      0.00592  0.00590  0.50   76763     453   76535  2075750  27.04
1910-1914       57      0.00651  0.00649  0.50   76310     495   76063  1999216  26.20
1910-1914       58      0.00670  0.00668  0.51   75815     506   75566  1923152  25.37
1910-1914       59      0.00787  0.00784  0.50   75309     590   75013  1847586  24.53
1910-1914       60      0.00778  0.00775  0.50   74719     579   74429  1772573  23.72
1910-1914       61      0.00819  0.00816  0.51   74140     605   73842  1698145  22.90
1910-1914       62      0.00838  0.00835  0.50   73534     614   73229  1624303  22.09
1910-1914       63      0.00969  0.00964  0.50   72921     703   72571  1551074  21.27
1910-1914       64      0.01036  0.01031  0.50   72218     745   71849  1478503  20.47
1910-1914       65      0.01107  0.01101  0.50   71473     787   71082  1406654  19.68
1910-1914       66      0.01210  0.01203  0.50   70686     850   70262  1335572  18.89
1910-1914       67      0.01264  0.01256  0.51   69836     877   69402  1265310  18.12
1910-1914       68      0.01418  0.01408  0.50   68959     971   68476  1195908  17.34
1910-1914       69      0.01519  0.01507  0.50   67988    1025   67476  1127432  16.58
1910-1914       70      0.01671  0.01657  0.50   66963    1109   66407  1059956  15.83
1910-1914       71      0.01867  0.01850  0.51   65854    1218   65255   993549  15.09
1910-1914       72      0.02054  0.02033  0.51   64636    1314   63986   928294  14.36
1910-1914       73      0.02293  0.02267  0.50   63321    1436   62611   864308  13.65
1910-1914       74      0.02390  0.02362  0.50   61886    1462   61158   801697  12.95
1910-1914       75      0.02743  0.02707  0.51   60424    1635   59617   740539  12.26
1910-1914       76      0.03065  0.03019  0.50   58788    1775   57907   680922  11.58
1910-1914       77      0.03429  0.03371  0.50   57014    1922   56059   623014  10.93
1910-1914       78      0.03715  0.03648  0.51   55092    2010   54106   566956  10.29
1910-1914       79      0.04129  0.04047  0.51   53082    2148   52021   512850   9.66
1910-1914       80      0.04734  0.04626  0.50   50933    2356   49764   460829   9.05
1910-1914       81      0.05339  0.05202  0.51   48577    2527   47331   411065   8.46
1910-1914       82      0.06070  0.05894  0.51   46050    2714   44715   363733   7.90
1910-1914       83      0.06841  0.06617  0.51   43336    2868   41920   319018   7.36
1910-1914       84      0.07696  0.07417  0.51   40468    3002   39000   277098   6.85
1910-1914       85      0.08708  0.08352  0.51   37467    3129   35933   238098   6.35
1910-1914       86      0.10057  0.09580  0.51   34337    3290   32709   202165   5.89
1910-1914       87      0.11350  0.10743  0.50   31048    3335   29387   169455   5.46
1910-1914       88      0.12646  0.11908  0.51   27712    3300   26094   140068   5.05
1910-1914       89      0.14576  0.13597  0.51   24412    3319   22773   113975   4.67
1910-1914       90      0.16483  0.15242  0.51   21093    3215   19505    91202   4.32
1910-1914       91      0.18444  0.16896  0.50   17878    3021   16377    71697   4.01
1910-1914       92      0.20254  0.18407  0.50   14857    2735   13503    55320   3.72
1910-1914       93      0.21744  0.19614  0.50   12123    2378   10936    41817   3.45
1910-1914       94      0.25548  0.22690  0.51    9745    2211    8654    30881   3.17
1910-1914       95      0.27588  0.24279  0.51    7534    1829    6630    22227   2.95
1910-1914       96      0.29958  0.26055  0.50    5705    1486    4961    15597   2.73
1910-1914       97      0.34004  0.29028  0.50    4218    1224    3601    10636   2.52
1910-1914       98      0.37922  0.31870  0.50    2994     954    2516     7035   2.35
1910-1914       99      0.41173  0.34027  0.49    2040     694    1686     4519   2.22
1910-1914      100      0.41969  0.34660  0.50    1346     466    1111     2833   2.11
1910-1914      101      0.46277  0.37521  0.50     879     330     713     1722   1.96
1910-1914      102      0.50398  0.40144  0.49     549     221     438     1009   1.84
1910-1914      103      0.55841  0.43540  0.49     329     143     256      571   1.74
1910-1914      104      0.53222  0.41911  0.49     186      78     146      315   1.70
1910-1914      105      0.53911  0.42053  0.48     108      45      84      169   1.56
1910-1914      106      0.70659  0.51715  0.48      62      32      46       84   1.35
1910-1914      107      0.62161  0.47201  0.49      30      14      23       39   1.28
1910-1914      108      0.82636  0.60317  0.55      16      10      12       16   0.99
1910-1914      109      2.32768  0.93333  0.36       6       6       3        4   0.67
1910-1914      110+     0.24967  1.00000  4.01       0       0       2        2   4.01
1915-1919        0      0.07774  0.07380  0.31  100000    7380   94938  7043746  70.44
1915-1919        1      0.01580  0.01567  0.48   92620    1451   91865  6948808  75.03
1915-1919        2      0.00789  0.00785  0.49   91168     716   90804  6856944  75.21
1915-1919        3      0.00493  0.00491  0.49   90452     445   90227  6766140  74.80
1915-1919        4      0.00318  0.00317  0.50   90008     286   89865  6675913  74.17
1915-1919        5      0.00264  0.00264  0.50   89722     237   89605  6586048  73.40
1915-1919        6      0.00181  0.00181  0.49   89486     162   89403  6496443  72.60
1915-1919        7      0.00153  0.00153  0.51   89324     136   89257  6407040  71.73
1915-1919        8      0.00144  0.00144  0.53   89187     128   89127  6317783  70.84
1915-1919        9      0.00135  0.00135  0.51   89059     120   89000  6228656  69.94
1915-1919       10      0.00128  0.00128  0.51   88939     114   88884  6139655  69.03
1915-1919       11      0.00127  0.00126  0.51   88825     112   88770  6050772  68.12
1915-1919       12      0.00116  0.00116  0.49   88713     103   88660  5962002  67.21
1915-1919       13      0.00132  0.00132  0.52   88610     117   88554  5873342  66.28
1915-1919       14      0.00146  0.00146  0.50   88493     129   88428  5784788  65.37
1915-1919       15      0.00158  0.00158  0.50   88364     139   88295  5696360  64.46
1915-1919       16      0.00184  0.00184  0.50   88225     162   88144  5608065  63.57
1915-1919       17      0.00201  0.00201  0.51   88062     177   87975  5519921  62.68
1915-1919       18      0.00204  0.00204  0.52   87886     179   87800  5431946  61.81
1915-1919       19      0.00209  0.00209  0.52   87706     183   87618  5344146  60.93
1915-1919       20      0.00217  0.00217  0.51   87523     190   87430  5256529  60.06
1915-1919       21      0.00217  0.00216  0.49   87334     189   87237  5169098  59.19
1915-1919       22      0.00241  0.00241  0.51   87145     210   87041  5081862  58.32
1915-1919       23      0.00217  0.00217  0.50   86934     189   86839  4994821  57.46
1915-1919       24      0.00218  0.00218  0.51   86746     189   86653  4907981  56.58
1915-1919       25      0.00227  0.00227  0.49   86557     196   86457  4821328  55.70
1915-1919       26      0.00231  0.00231  0.52   86360     200   86264  4734871  54.83
1915-1919       27      0.00224  0.00224  0.50   86161     193   86065  4648607  53.95
1915-1919       28      0.00196  0.00196  0.51   85968     168   85885  4562542  53.07
1915-1919       29      0.00215  0.00215  0.50   85800     184   85707  4476657  52.18
1915-1919       30      0.00180  0.00180  0.50   85615     154   85538  4390949  51.29
1915-1919       31      0.00176  0.00176  0.50   85461     150   85386  4305411  50.38
1915-1919       32      0.00164  0.00164  0.50   85311     140   85242  4220025  49.47
1915-1919       33      0.00170  0.00170  0.49   85171     145   85097  4134783  48.55
1915-1919       34      0.00148  0.00148  0.49   85027     126   84963  4049687  47.63
1915-1919       35      0.00145  0.00145  0.53   84901     123   84843  3964724  46.70
1915-1919       36      0.00158  0.00158  0.49   84778     134   84710  3879881  45.77
1915-1919       37      0.00141  0.00141  0.51   84644     120   84586  3795171  44.84
1915-1919       38      0.00163  0.00163  0.50   84524     138   84456  3710585  43.90
1915-1919       39      0.00174  0.00174  0.50   84386     147   84313  3626129  42.97
1915-1919       40      0.00157  0.00157  0.51   84240     132   84174  3541816  42.04
1915-1919       41      0.00183  0.00183  0.50   84107     154   84030  3457642  41.11
1915-1919       42      0.00199  0.00199  0.49   83953     167   83868  3373611  40.18
1915-1919       43      0.00214  0.00214  0.51   83786     179   83698  3289743  39.26
1915-1919       44      0.00221  0.00221  0.51   83607     185   83515  3206046  38.35
1915-1919       45      0.00236  0.00236  0.50   83422     197   83323  3122530  37.43
1915-1919       46      0.00253  0.00252  0.49   83225     210   83119  3039208  36.52
1915-1919       47      0.00281  0.00280  0.51   83015     233   82901  2956089  35.61
1915-1919       48      0.00310  0.00310  0.50   82782     257   82654  2873188  34.71
1915-1919       49      0.00341  0.00340  0.51   82526     281   82388  2790534  33.81
1915-1919       50      0.00353  0.00353  0.49   82245     290   82098  2708146  32.93
1915-1919       51      0.00372  0.00372  0.50   81955     304   81804  2626048  32.04
1915-1919       52      0.00430  0.00429  0.51   81650     350   81478  2544244  31.16
1915-1919       53      0.00460  0.00459  0.51   81300     373   81116  2462766  30.29
1915-1919       54      0.00503  0.00502  0.50   80927     406   80725  2381650  29.43
1915-1919       55      0.00501  0.00500  0.51   80521     403   80325  2300924  28.58
1915-1919       56      0.00553  0.00552  0.51   80118     442   79901  2220599  27.72
1915-1919       57      0.00568  0.00567  0.50   79676     451   79452  2140698  26.87
1915-1919       58      0.00585  0.00584  0.49   79224     462   78991  2061245  26.02
1915-1919       59      0.00631  0.00629  0.51   78762     496   78519  1982255  25.17
1915-1919       60      0.00680  0.00678  0.51   78266     531   78007  1903736  24.32
1915-1919       61      0.00758  0.00756  0.51   77736     587   77447  1825729  23.49
1915-1919       62      0.00834  0.00831  0.51   77148     641   76835  1748282  22.66
1915-1919       63      0.00912  0.00908  0.50   76507     695   76158  1671447  21.85
1915-1919       64      0.00924  0.00920  0.51   75812     698   75468  1595289  21.04
1915-1919       65      0.01014  0.01009  0.51   75115     758   74740  1519821  20.23
1915-1919       66      0.01100  0.01094  0.50   74357     814   73954  1445081  19.43
1915-1919       67      0.01196  0.01189  0.50   73543     874   73107  1371127  18.64
1915-1919       68      0.01285  0.01276  0.50   72669     928   72208  1298021  17.86
1915-1919       69      0.01394  0.01385  0.51   71741     994   71258  1225813  17.09
1915-1919       70      0.01547  0.01535  0.50   70748    1086   70210  1154555  16.32
1915-1919       71      0.01662  0.01648  0.50   69661    1148   69090  1084346  15.57
1915-1919       72      0.01846  0.01829  0.50   68513    1253   67887  1015256  14.82
1915-1919       73      0.02058  0.02037  0.50   67260    1370   66578   947369  14.09
1915-1919       74      0.02245  0.02221  0.50   65890    1463   65165   880792  13.37
1915-1919       75      0.02449  0.02420  0.50   64427    1559   63650   815627  12.66
1915-1919       76      0.02803  0.02765  0.51   62868    1738   62015   751977  11.96
1915-1919       77      0.03019  0.02974  0.50   61129    1818   60215   689963  11.29
1915-1919       78      0.03390  0.03335  0.51   59311    1978   58337   629748  10.62
1915-1919       79      0.03863  0.03791  0.51   57333    2173   56267   571411   9.97
1915-1919       80      0.04557  0.04457  0.51   55160    2458   53952   515145   9.34
1915-1919       81      0.04906  0.04791  0.51   52702    2525   51462   461192   8.75
1915-1919       82      0.05533  0.05385  0.50   50177    2702   48835   409730   8.17
1915-1919       83      0.06510  0.06308  0.51   47475    2995   46001   360895   7.60
1915-1919       84      0.07268  0.07017  0.51   44480    3121   42948   314894   7.08
1915-1919       85      0.08371  0.08039  0.51   41359    3325   39716   271946   6.58
1915-1919       86      0.09590  0.09156  0.51   38034    3482   36313   232230   6.11
1915-1919       87      0.10462  0.09950  0.51   34552    3438   32862   195917   5.67
1915-1919       88      0.11940  0.11274  0.51   31114    3508   29378   163055   5.24
1915-1919       89      0.13231  0.12423  0.51   27606    3429   25918   133677   4.84
1915-1919       90      0.15249  0.14169  0.50   24177    3426   22465   107759   4.46
1915-1919       91      0.17201  0.15843  0.50   20751    3288   19114    85295   4.11
1915-1919       92      0.19429  0.17732  0.51   17463    3097   15938    66181   3.79
1915-1919       93      0.21740  0.19629  0.51   14367    2820   12972    50243   3.50
1915-1919       94      0.24093  0.21504  0.50   11547    2483   10306    37271   3.23
1915-1919       95      0.27661  0.24340  0.51    9064    2206    7975    26965   2.98
1915-1919       96      0.30651  0.26597  0.50    6858    1824    5951    18990   2.77
1915-1919       97      0.33549  0.28749  0.50    5034    1447    4313    13039   2.59
1915-1919       98      0.36352  0.30815  0.51    3587    1105    3040     8726   2.43
1915-1919       99      0.38745  0.32426  0.50    2481     805    2077     5686   2.29
1915-1919      100      0.42105  0.34765  0.50    1677     583    1384     3609   2.15
1915-1919      101      0.46313  0.37648  0.50    1094     412     889     2224   2.03
1915-1919      102      0.45000  0.36573  0.49     682     249     554     1335   1.96
1915-1919      103      0.49183  0.39435  0.50     433     171     347      781   1.81
1915-1919      104      0.56998  0.44004  0.48     262     115     202      434   1.66
1915-1919      105      0.53911  0.42053  0.48     147      62     114      232   1.58
1915-1919      106      0.72409  0.52539  0.48      85      45      62      117   1.38
1915-1919      107      0.59997  0.45788  0.48      40      18      31       56   1.38
1915-1919      108      0.71787  0.54545  0.56      22      12      17       25   1.14
1915-1919      109      2.07121  0.90000  0.37      10       9       4        8   0.84
1915-1919      110+     0.24967  1.00000  4.01       1       1       4        4   4.01
1920-1924        0      0.06222  0.05959  0.29  100000    5959   95761  7373157  73.73
1920-1924        1      0.00940  0.00936  0.49   94041     880   93592  7277396  77.38
1920-1924        2      0.00441  0.00440  0.51   93161     410   92959  7183803  77.11
1920-1924        3      0.00329  0.00328  0.51   92751     305   92602  7090844  76.45
1920-1924        4      0.00253  0.00253  0.50   92446     234   92329  6998242  75.70
1920-1924        5      0.00221  0.00221  0.49   92213     204   92109  6905912  74.89
1920-1924        6      0.00205  0.00205  0.51   92009     188   91916  6813803  74.06
1920-1924        7      0.00165  0.00165  0.50   91820     151   91745  6721887  73.21
1920-1924        8      0.00147  0.00147  0.51   91669     135   91602  6630142  72.33
1920-1924        9      0.00134  0.00134  0.51   91534     122   91473  6538540  71.43
1920-1924       10      0.00110  0.00110  0.50   91411     100   91361  6447066  70.53
1920-1924       11      0.00108  0.00108  0.51   91311      99   91263  6355705  69.60
1920-1924       12      0.00111  0.00111  0.51   91213     101   91163  6264442  68.68
1920-1924       13      0.00123  0.00123  0.53   91111     112   91058  6173279  67.76
1920-1924       14      0.00115  0.00115  0.50   90999     105   90947  6082221  66.84
1920-1924       15      0.00139  0.00139  0.51   90895     126   90832  5991274  65.91
1920-1924       16      0.00145  0.00145  0.52   90769     132   90706  5900442  65.01
1920-1924       17      0.00151  0.00151  0.52   90637     137   90572  5809736  64.10
1920-1924       18      0.00154  0.00154  0.52   90500     139   90434  5719165  63.19
1920-1924       19      0.00166  0.00166  0.50   90361     150   90286  5628731  62.29
1920-1924       20      0.00173  0.00173  0.52   90211     156   90136  5538446  61.39
1920-1924       21      0.00198  0.00197  0.51   90055     178   89968  5448310  60.50
1920-1924       22      0.00182  0.00182  0.51   89878     164   89798  5358342  59.62
1920-1924       23      0.00185  0.00185  0.51   89714     166   89633  5268544  58.73
1920-1924       24      0.00177  0.00177  0.51   89548     158   89471  5178911  57.83
1920-1924       25      0.00171  0.00171  0.48   89390     153   89310  5089441  56.94
1920-1924       26      0.00156  0.00156  0.51   89237     139   89168  5000131  56.03
1920-1924       27      0.00152  0.00152  0.49   89098     135   89029  4910963  55.12
1920-1924       28      0.00127  0.00127  0.50   88963     113   88906  4821934  54.20
1920-1924       29      0.00105  0.00104  0.50   88849      93   88803  4733027  53.27
1920-1924       30      0.00099  0.00099  0.49   88757      88   88712  4644224  52.33
1920-1924       31      0.00127  0.00127  0.51   88668     112   88613  4555512  51.38
1920-1924       32      0.00120  0.00120  0.51   88556     106   88504  4466899  50.44
1920-1924       33      0.00113  0.00113  0.50   88450     100   88400  4378395  49.50
1920-1924       34      0.00114  0.00114  0.50   88350     101   88300  4289995  48.56
1920-1924       35      0.00110  0.00110  0.51   88249      97   88202  4201696  47.61
1920-1924       36      0.00122  0.00122  0.51   88152     107   88100  4113494  46.66
1920-1924       37      0.00143  0.00143  0.51   88045     126   87984  4025394  45.72
1920-1924       38      0.00133  0.00133  0.49   87919     117   87859  3937411  44.78
1920-1924       39      0.00135  0.00135  0.51   87802     119   87744  3849551  43.84
1920-1924       40      0.00163  0.00163  0.49   87683     143   87610  3761808  42.90
1920-1924       41      0.00173  0.00173  0.50   87540     152   87464  3674197  41.97
1920-1924       42      0.00179  0.00179  0.48   87389     156   87308  3586733  41.04
1920-1924       43      0.00199  0.00199  0.50   87233     173   87146  3499425  40.12
1920-1924       44      0.00189  0.00189  0.51   87059     164   86978  3412279  39.19
1920-1924       45      0.00222  0.00222  0.50   86895     193   86799  3325301  38.27
1920-1924       46      0.00246  0.00246  0.51   86703     213   86599  3238502  37.35
1920-1924       47      0.00279  0.00279  0.50   86489     241   86368  3151903  36.44
1920-1924       48      0.00297  0.00297  0.52   86248     256   86124  3065535  35.54
1920-1924       49      0.00319  0.00319  0.50   85993     274   85854  2979411  34.65
1920-1924       50      0.00314  0.00314  0.49   85718     269   85581  2893556  33.76
1920-1924       51      0.00350  0.00349  0.49   85449     299   85297  2807975  32.86
1920-1924       52      0.00389  0.00388  0.49   85151     331   84982  2722678  31.97
1920-1924       53      0.00406  0.00405  0.50   84820     344   84647  2637695  31.10
1920-1924       54      0.00416  0.00415  0.50   84476     351   84300  2553048  30.22
1920-1924       55      0.00448  0.00447  0.51   84125     376   83939  2468748  29.35
1920-1924       56      0.00453  0.00452  0.50   83750     378   83560  2384809  28.48
1920-1924       57      0.00527  0.00526  0.50   83371     439   83153  2301248  27.60
1920-1924       58      0.00577  0.00575  0.50   82933     477   82695  2218095  26.75
1920-1924       59      0.00608  0.00606  0.50   82456     500   82207  2135400  25.90
1920-1924       60      0.00621  0.00619  0.50   81956     507   81701  2053194  25.05
1920-1924       61      0.00679  0.00677  0.51   81449     551   81177  1971492  24.21
1920-1924       62      0.00713  0.00711  0.50   80898     575   80610  1890315  23.37
1920-1924       63      0.00756  0.00753  0.50   80323     605   80022  1809706  22.53
1920-1924       64      0.00838  0.00834  0.50   79718     665   79388  1729684  21.70
1920-1924       65      0.00933  0.00929  0.50   79053     734   78683  1650296  20.88
1920-1924       66      0.00980  0.00976  0.51   78318     764   77942  1571612  20.07
1920-1924       67      0.01058  0.01053  0.50   77554     817   77145  1493670  19.26
1920-1924       68      0.01204  0.01197  0.51   76737     918   76283  1416525  18.46
1920-1924       69      0.01246  0.01238  0.51   75819     939   75359  1340242  17.68
1920-1924       70      0.01403  0.01393  0.50   74880    1043   74361  1264883  16.89
1920-1924       71      0.01525  0.01513  0.50   73837    1117   73283  1190522  16.12
1920-1924       72      0.01680  0.01666  0.50   72720    1211   72116  1117239  15.36
1920-1924       73      0.01866  0.01849  0.51   71509    1322   70859  1045122  14.62
1920-1924       74      0.02066  0.02045  0.50   70187    1435   69470   974263  13.88
1920-1924       75      0.02308  0.02282  0.51   68751    1569   67975   904793  13.16
1920-1924       76      0.02471  0.02441  0.50   67183    1640   66368   836818  12.46
1920-1924       77      0.02789  0.02751  0.50   65543    1803   64649   770450  11.75
1920-1924       78      0.03100  0.03054  0.51   63739    1946   62778   705800  11.07
1920-1924       79      0.03485  0.03427  0.51   61793    2117   60754   643022  10.41
1920-1924       80      0.03984  0.03907  0.50   59676    2331   58517   582268   9.76
1920-1924       81      0.04429  0.04334  0.51   57344    2485   56116   523751   9.13
1920-1924       82      0.05099  0.04975  0.51   54859    2729   53522   467635   8.52
1920-1924       83      0.05760  0.05601  0.51   52130    2920   50689   414113   7.94
1920-1924       84      0.06442  0.06244  0.51   49210    3073   47698   363424   7.39
1920-1924       85      0.07574  0.07297  0.50   46137    3367   44455   315726   6.84
1920-1924       86      0.08350  0.08020  0.51   42770    3430   41082   271271   6.34
1920-1924       87      0.09717  0.09270  0.50   39340    3647   37532   230189   5.85
1920-1924       88      0.10923  0.10363  0.50   35693    3699   33862   192658   5.40
1920-1924       89      0.12588  0.11849  0.50   31994    3791   30117   158795   4.96
1920-1924       90      0.14663  0.13670  0.50   28203    3855   26293   128678   4.56
1920-1924       91      0.16703  0.15420  0.50   24348    3755   22478   102385   4.21
1920-1924       92      0.18938  0.17317  0.51   20593    3566   18831    79907   3.88
1920-1924       93      0.21188  0.19181  0.51   17027    3266   15414    61076   3.59
1920-1924       94      0.23920  0.21393  0.51   13761    2944   12307    45662   3.32
1920-1924       95      0.26197  0.23179  0.50   10817    2507    9571    33355   3.08
1920-1924       96      0.28352  0.24828  0.50    8310    2063    7277    23783   2.86
1920-1924       97      0.32471  0.27920  0.50    6247    1744    5371    16507   2.64
1920-1924       98      0.34145  0.29124  0.50    4503    1311    3841    11135   2.47
1920-1924       99      0.38897  0.32476  0.49    3191    1036    2664     7295   2.29
1920-1924      100      0.42105  0.34765  0.50    2155     749    1779     4630   2.15
1920-1924      101      0.45853  0.37408  0.51    1406     526    1147     2851   2.03
1920-1924      102      0.45996  0.37205  0.49     880     327     712     1704   1.94
1920-1924      103      0.51124  0.40603  0.49     553     224     439      992   1.80
1920-1924      104      0.54637  0.42683  0.49     328     140     256      554   1.69
1920-1924      105      0.53911  0.42053  0.48     188      79     147      297   1.58
1920-1924      106      0.72409  0.52539  0.48     109      57      79      151   1.38
