Bulgaria, Life tables (period 1x10), Males	Last modified: 27 Sep 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       71      0.05071  0.04946  0.50   53448    2643   52127   525360   9.83
2000-2009       72      0.05494  0.05347  0.50   50805    2717   49447   473233   9.31
2000-2009       73      0.06044  0.05866  0.50   48088    2821   46678   423786   8.81
2000-2009       74      0.06570  0.06361  0.50   45267    2880   43828   377109   8.33
2000-2009       75      0.07161  0.06914  0.50   42388    2931   40922   333281   7.86
2000-2009       76      0.07768  0.07478  0.50   39457    2951   37982   292359   7.41
2000-2009       77      0.08582  0.08228  0.50   36507    3004   35005   254377   6.97
2000-2009       78      0.09476  0.09047  0.50   33503    3031   31987   219372   6.55
2000-2009       79      0.10365  0.09855  0.50   30472    3003   28970   187385   6.15
2000-2009       80      0.11677  0.11033  0.50   27469    3031   25953   158415   5.77
2000-2009       81      0.12606  0.11859  0.50   24438    2898   22989   132462   5.42
2000-2009       82      0.13972  0.13060  0.50   21540    2813   20134   109473   5.08
2000-2009       83      0.15071  0.14015  0.50   18727    2625   17415    89339   4.77
2000-2009       84      0.16185  0.14973  0.50   16102    2411   14897    71924   4.47
2000-2009       85      0.18420  0.16867  0.50   13691    2309   12537    57027   4.17
2000-2009       86      0.19708  0.17940  0.50   11382    2042   10361    44491   3.91
2000-2009       87      0.21685  0.19564  0.50    9340    1827    8426    34130   3.65
2000-2009       88      0.23711  0.21198  0.50    7513    1593    6716    25703   3.42
2000-2009       89      0.25784  0.22839  0.50    5920    1352    5244    18987   3.21
2000-2009       90      0.27854  0.24449  0.50    4568    1117    4010    13743   3.01
2000-2009       91      0.31045  0.26873  0.50    3451     927    2987     9733   2.82
2000-2009       92      0.32643  0.28063  0.50    2524     708    2170     6746   2.67
2000-2009       93      0.36522  0.30883  0.50    1816     561    1535     4576   2.52
2000-2009       94      0.36839  0.31109  0.50    1255     390    1060     3041   2.42
2000-2009       95      0.39476  0.32969  0.50     864     285     722     1981   2.29
2000-2009       96      0.42068  0.34757  0.50     579     201     479     1259   2.17
2000-2009       97      0.44704  0.36537  0.50     378     138     309      780   2.06
2000-2009       98      0.47370  0.38299  0.50     240      92     194      471   1.96
2000-2009       99      0.50051  0.40033  0.50     148      59     118      277   1.87
2000-2009      100      0.52732  0.41730  0.50      89      37      70      159   1.79
2000-2009      101      0.55398  0.43382  0.50      52      22      41       89   1.72
2000-2009      102      0.58032  0.44981  0.50      29      13      23       48   1.65
2000-2009      103      0.60622  0.46521  0.50      16       7      12       26   1.58
2000-2009      104      0.63153  0.47997  0.50       9       4       7       13   1.53
2000-2009      105      0.65614  0.49406  0.50       4       2       3        7   1.48
2000-2009      106      0.67994  0.50743  0.50       2       1       2        3   1.43
2000-2009      107      0.70284  0.52007  0.50       1       1       1        2   1.39
2000-2009      108      0.72476  0.53198  0.50       1       0       0        1   1.35
2000-2009      109      0.74565  0.54315  0.50       0       0       0        0   1.33
2000-2009      110+     0.76547  1.00000  1.31       0       0       0        0   1.31
2010-2017        0      0.00852  0.00846  0.13  100000     846   99266  7102624  71.03
2010-2017        1      0.00072  0.00072  0.50   99154      72   99118  7003358  70.63
2010-2017        2      0.00037  0.00037  0.50   99082      36   99064  6904240  69.68
2010-2017        3      0.00027  0.00027  0.50   99046      27   99032  6805176  68.71
2010-2017        4      0.00026  0.00026  0.50   99019      25   99006  6706143  67.73
2010-2017        5      0.00026  0.00026  0.50   98994      26   98981  6607137  66.74
2010-2017        6      0.00021  0.00021  0.50   98968      21   98957  6508157  65.76
2010-2017        7      0.00024  0.00024  0.50   98947      24   98935  6409199  64.77
2010-2017        8      0.00018  0.00018  0.50   98923      17   98915  6310264  63.79
2010-2017        9      0.00016  0.00016  0.50   98906      16   98898  6211350  62.80
2010-2017       10      0.00021  0.00021  0.50   98890      20   98880  6112452  61.81
2010-2017       11      0.00027  0.00027  0.50   98869      26   98856  6013572  60.82
2010-2017       12      0.00024  0.00024  0.50   98843      24   98831  5914716  59.84
2010-2017       13      0.00031  0.00031  0.50   98819      30   98804  5815885  58.85
2010-2017       14      0.00027  0.00027  0.50   98789      27   98775  5717081  57.87
2010-2017       15      0.00044  0.00044  0.50   98762      44   98740  5618305  56.89
2010-2017       16      0.00048  0.00048  0.50   98718      47   98694  5519565  55.91
2010-2017       17      0.00059  0.00059  0.50   98671      58   98642  5420871  54.94
2010-2017       18      0.00073  0.00073  0.50   98613      72   98577  5322229  53.97
2010-2017       19      0.00087  0.00087  0.50   98541      86   98498  5223652  53.01
2010-2017       20      0.00093  0.00093  0.50   98455      92   98409  5125153  52.06
2010-2017       21      0.00086  0.00086  0.50   98363      85   98321  5026744  51.10
2010-2017       22      0.00091  0.00091  0.50   98278      89   98234  4928424  50.15
2010-2017       23      0.00081  0.00081  0.50   98189      79   98150  4830190  49.19
2010-2017       24      0.00099  0.00099  0.50   98110      97   98061  4732040  48.23
2010-2017       25      0.00093  0.00093  0.50   98013      92   97967  4633979  47.28
2010-2017       26      0.00103  0.00103  0.50   97921     101   97871  4536012  46.32
2010-2017       27      0.00093  0.00092  0.50   97820      90   97775  4438141  45.37
2010-2017       28      0.00109  0.00108  0.50   97730     106   97677  4340366  44.41
2010-2017       29      0.00108  0.00108  0.50   97624     106   97571  4242689  43.46
2010-2017       30      0.00124  0.00124  0.50   97518     121   97458  4145118  42.51
2010-2017       31      0.00132  0.00132  0.50   97397     128   97333  4047661  41.56
2010-2017       32      0.00134  0.00134  0.50   97269     130   97204  3950327  40.61
2010-2017       33      0.00150  0.00150  0.50   97139     145   97067  3853123  39.67
2010-2017       34      0.00155  0.00154  0.50   96994     150   96919  3756056  38.72
2010-2017       35      0.00163  0.00162  0.50   96844     157   96765  3659137  37.78
2010-2017       36      0.00189  0.00189  0.50   96687     183   96596  3562372  36.84
2010-2017       37      0.00197  0.00196  0.50   96504     190   96409  3465777  35.91
2010-2017       38      0.00216  0.00215  0.50   96315     207   96211  3369367  34.98
2010-2017       39      0.00234  0.00234  0.50   96107     225   95995  3273156  34.06
2010-2017       40      0.00257  0.00256  0.50   95883     246   95760  3177161  33.14
2010-2017       41      0.00287  0.00287  0.50   95637     274   95500  3081401  32.22
2010-2017       42      0.00325  0.00324  0.50   95362     309   95208  2985902  31.31
2010-2017       43      0.00375  0.00374  0.50   95053     356   94875  2890694  30.41
2010-2017       44      0.00438  0.00437  0.50   94698     414   94491  2795819  29.52
2010-2017       45      0.00479  0.00478  0.50   94284     451   94058  2701328  28.65
2010-2017       46      0.00523  0.00521  0.50   93833     489   93588  2607270  27.79
2010-2017       47      0.00594  0.00592  0.50   93343     553   93067  2513682  26.93
2010-2017       48      0.00684  0.00682  0.50   92791     633   92474  2420615  26.09
2010-2017       49      0.00756  0.00754  0.50   92158     694   91811  2328141  25.26
2010-2017       50      0.00827  0.00824  0.50   91463     753   91087  2236330  24.45
2010-2017       51      0.00925  0.00921  0.50   90710     835   90292  2145244  23.65
2010-2017       52      0.01018  0.01013  0.50   89875     911   89419  2054951  22.86
2010-2017       53      0.01114  0.01108  0.50   88964     986   88471  1965532  22.09
2010-2017       54      0.01262  0.01254  0.50   87978    1103   87427  1877060  21.34
2010-2017       55      0.01357  0.01348  0.50   86875    1171   86290  1789633  20.60
2010-2017       56      0.01459  0.01449  0.50   85704    1241   85083  1703344  19.87
2010-2017       57      0.01607  0.01594  0.50   84463    1346   83789  1618260  19.16
2010-2017       58      0.01798  0.01782  0.50   83116    1481   82376  1534471  18.46
2010-2017       59      0.01891  0.01873  0.50   81635    1529   80871  1452095  17.79
2010-2017       60      0.02100  0.02078  0.50   80106    1665   79274  1371224  17.12
2010-2017       61      0.02226  0.02202  0.50   78442    1727   77578  1291950  16.47
2010-2017       62      0.02446  0.02416  0.50   76715    1853   75788  1214372  15.83
2010-2017       63      0.02580  0.02547  0.50   74861    1907   73908  1138584  15.21
2010-2017       64      0.02783  0.02745  0.50   72955    2002   71953  1064676  14.59
2010-2017       65      0.03010  0.02966  0.50   70952    2104   69900   992723  13.99
2010-2017       66      0.03240  0.03188  0.50   68848    2195   67750   922823  13.40
2010-2017       67      0.03453  0.03395  0.50   66653    2263   65522   855073  12.83
2010-2017       68      0.03727  0.03658  0.50   64390    2356   63212   789551  12.26
2010-2017       69      0.03881  0.03807  0.50   62035    2362   60854   726339  11.71
2010-2017       70      0.04239  0.04151  0.50   59673    2477   58434   665485  11.15
2010-2017       71      0.04444  0.04348  0.50   57196    2487   55953   607050  10.61
2010-2017       72      0.04888  0.04771  0.50   54709    2610   53404   551098  10.07
2010-2017       73      0.05262  0.05127  0.50   52099    2671   50763   497693   9.55
2010-2017       74      0.05745  0.05585  0.50   49428    2761   48047   446930   9.04
2010-2017       75      0.06129  0.05947  0.50   46667    2775   45280   398883   8.55
2010-2017       76      0.06778  0.06556  0.50   43892    2878   42453   353603   8.06
2010-2017       77      0.07415  0.07150  0.50   41015    2933   39548   311150   7.59
2010-2017       78      0.08051  0.07740  0.50   38082    2947   36608   271601   7.13
2010-2017       79      0.09076  0.08682  0.50   35134    3050   33609   234993   6.69
2010-2017       80      0.09872  0.09407  0.50   32084    3018   30575   201384   6.28
2010-2017       81      0.11082  0.10500  0.50   29066    3052   27540   170809   5.88
2010-2017       82      0.11965  0.11290  0.50   26014    2937   24546   143269   5.51
2010-2017       83      0.13114  0.12307  0.50   23077    2840   21657   118723   5.14
2010-2017       84      0.14554  0.13566  0.50   20237    2745   18864    97066   4.80
2010-2017       85      0.16137  0.14932  0.50   17492    2612   16186    78202   4.47
2010-2017       86      0.17587  0.16166  0.50   14880    2405   13677    62016   4.17
2010-2017       87      0.19885  0.18087  0.50   12474    2256   11346    48339   3.88
2010-2017       88      0.21349  0.19290  0.50   10218    1971    9233    36993   3.62
2010-2017       89      0.23869  0.21324  0.50    8247    1759    7368    27760   3.37
2010-2017       90      0.26422  0.23339  0.50    6489    1514    5731    20392   3.14
2010-2017       91      0.29103  0.25406  0.50    4974    1264    4342    14661   2.95
2010-2017       92      0.30488  0.26455  0.50    3710     982    3220    10319   2.78
2010-2017       93      0.33306  0.28552  0.50    2729     779    2339     7099   2.60
2010-2017       94      0.36818  0.31094  0.50    1950     606    1647     4760   2.44
2010-2017       95      0.38604  0.32358  0.50    1343     435    1126     3113   2.32
2010-2017       96      0.41421  0.34314  0.50     909     312     753     1987   2.19
2010-2017       97      0.44295  0.36263  0.50     597     216     489     1234   2.07
2010-2017       98      0.47207  0.38192  0.50     380     145     308      746   1.96
2010-2017       99      0.50139  0.40089  0.50     235      94     188      438   1.86
2010-2017      100      0.53070  0.41941  0.50     141      59     111      250   1.77
2010-2017      101      0.55980  0.43738  0.50      82      36      64      139   1.69
2010-2017      102      0.58849  0.45470  0.50      46      21      36       75   1.62
2010-2017      103      0.61659  0.47129  0.50      25      12      19       39   1.56
2010-2017      104      0.64394  0.48711  0.50      13       6      10       20   1.50
2010-2017      105      0.67038  0.50208  0.50       7       3       5       10   1.45
2010-2017      106      0.69578  0.51620  0.50       3       2       3        5   1.40
2010-2017      107      0.72004  0.52943  0.50       2       1       1        2   1.36
2010-2017      108      0.74308  0.54179  0.50       1       0       1        1   1.32
2010-2017      109      0.76485  0.55326  0.50       0       0       0        0   1.29
2010-2017      110+     0.78530  1.00000  1.27       0       0       0        0   1.27
